"Searchlight-S"
310 6418801
117 6419102
122 6419362
273 6419455
25 6419525
317 6419784
197 6420356
279 6421252
317 6421820
201 6422738
245 6423162
219 6423887
219 6424671
314 6425632
197 6425672
123 6425849
19 6427742
310 6429946
216 6436710
321 6437640
158 6441543
249 6441931
56 6442674
166 6443788
76 6444009
284 6444155
308 6445792
118 6447235
167 6447624
116 6448747
121 6458293
347 6459616
52 6463774
128 6464873
159 6470477
199 6472861
167 6474879
200 6475461
77 6475840
172 6477744
174 6477951
164 6485102
161 6485790
195 6488316
361 6488716
208 6489324
292 6491248
216 6495359
69 6495476
242 6496824
267 6498702
146 6498828
183 6498901
218 6502251
316 6503201
113 6503370
367 6506447
293 6512001
230 6526544
89 6530836
156 6531354
209 6534245
179 6537884
33 6540142
215 6541683
125 6544527
126 6544637
105 6545504
112 6548931
164 6549289
221 6555301
194 6560420
92 6563415
108 6576837
81 6577170
141 6579114
96 6582191
140 6582572
227 6583957
51 6585780
98 6586531
154 6586583
154 6587119
51 6588537
152 6590373
168 6592098
137 6596647
141 6601076
149 6602391
187 6602700
145 6603725
193 6604105
153 6604499
259 6606800
264 6610107
263 6610351
162 6612212
142 6613026
167 6615787
268 6615937
166 6616638
169 6616947
129 6618323
170 6618651
195 6621165
84 6621381
177 6623621
179 6623795
190 6627011
170 6627765
276 6631227
280 6633532
65 6634312
204 6637854
205 6638422
91 6641207
178 6641858
221 6641945
217 6642966
220 6644670
105 6644975
71 6653125
297 6653273
244 6654042
191 6654073
110 6658834
223 6658882
240 6664023
329 6664259
243 6665236
106 6665827
331 6666891
327 6668171
253 6672044
199 6672195
262 6679036
161 6679270
263 6680631
214 6681657
333 6682626
105 6696414
152 6700938
234 6701008
294 6702125
350 6703445
72 6707215
174 6707374
309 6707740
264 6708465
272 6710295
315 6710738
178 6712165
191 6713142
323 6713543
347 6713651
183 6713774
202 6714675
316 6714686
392 6716981
189 6717165
328 6719333
337 6720436
59 6720759
45 6723075
30 6723103
318 6723253
330 6723527
62 6723542
82 6724550
342 6725043
146 6725655
41 6728162
349 6733519
295 6736861
25 6737826
274 6738131
37 6738786
166 6739165
421 6739180
352 6742958
428 6743990
420 6746672
423 6747818
136 6748346
424 6748964
277 6749860
49 6750022
123 6750149
204 6751071
224 6754556
425 6756794
82 6757849
227 6758220
429 6758399
323 6758576
369 6759171
54 6759915
187 6762977
172 6765756
351 6766275
353 6768044
116 6768770
18 6771585
119 6775567
227 6776438
56 6792802
270 6804399
128 6813154
253 6813885
31 6818148
269 6819864
212 6820562
265 6821286
60 6823250
37 6824770
59 6829288
36 6833960
273 6847258
123 6855162
134 6856306
53 6865398
189 6868552
58 6871263
48 6873013
92 6880426
174 6884211
192 6890410
7 6899719
63 6917007
35 6924315
179 6928408
266 6934843
145 6938719
228 6940091
171 6943746
58 6943749
186 6949130
231 6952505
187 6955146
233 6958708
226 6958857
72 6965067
67 6965453
88 6965633
136 6965676
114 6967331
34 6967331
92 6967331
106 6968949
60 6970073
59 6970963
36 6972313
25 6973353
21 6974912
1 6977183
99 6987001
60 6989259
135 7003086
75 7004430
232 7004935
251 7016362
19 7020610
255 7022664
66 7025464
106 7028239
108 7029499
64 7032678
92 7033605
60 7037411
36 7044229
57 7049168
112 7051339
230 7052990
221 7054839
277 7056181
38 7061753
57 7069756
66 7073562
54 7073623
245 7076764
25 7080619
178 7081981
37 7127355
32 7153142
269 7201601
288 7201601
64 7204062
36 7224262
147 7249997
292 7251671
382 7252635
270 7259404
268 7264454
270 7267537
225 7275506
221 7285646
210 7287584
118 7295102
331 7299116
85 7299525
176 7305296
63 7308307
162 7313660
33 7315326
95 7329122
147 7332336
149 7336742
151 7345324
84 7347379
218 7355262
207 7360759
225 7363188
56 7366075
221 7368486
224 7370314
242 7371220
249 7372118
237 7380898
44 7386080
159 7388980
157 7394810
61 7394939
200 7396651
280 7399236
152 7399825
277 7403669
284 7403741
82 7403822
121 7404443
84 7406854
18 7409660
40 7410795
80 7411362
308 7412022
121 7414445
349 7414824
99 7414897
150 7414997
352 7414997
361 7414997
305 7415259
388 7415377
339 7415596
339 7415905
151 7415912
69 7416093
307 7416325
141 7416410
193 7416410
222 7416410
27 7416410
34 7416410
40 7416410
221 7416504
88 7416840
48 7416854
98 7416972
355 7417117
185 7417442
266 7417442
286 7417442
295 7417442
318 7417442
359 7417442
180 7417694
181 7417730
244 7417927
102 7418018
198 7418272
90 7418833
204 7418953
49 7419213
202 7419320
121 7419334
271 7419447
266 7419458
275 7419463
272 7419473
258 7419644
28 7419816
364 7420058
332 7420095
110 7420253
114 7420848
262 7421268
213 7421324
317 7421526
19 7422932
234 7422998
238 7423022
334 7423064
16 7424614
218 7424651
318 7427350
342 7430293
38 7434810
325 7435926
204 7438178
160 7440950
66 7441017
249 7444553
309 7445750
114 7447619
300 7447761
305 7451336
57 7453206
62 7454572
173 7455107
118 7455663
177 7456937
176 7457102
258 7458257
301 7460174
351 7461062
346 7462106
352 7463726
131 7463919
354 7468758
150 7469115
185 7472225
357 7472332
144 7472357
166 7473839
182 7476018
271 7477505
111 7478969
180 7483092
104 7484812
257 7485614
119 7486899
320 7487473
211 7487476
120 7487634
63 7487820
207 7488490
184 7495125
106 7495501
185 7496563
235 7498684
169 7505340
115 7506466
50 7508500
321 7512009
239 7515876
146 7516626
239 7516751
221 7517118
97 7518223
166 7518361
92 7521214
233 7524929
162 7525501
155 7525822
161 7527163
134 7532530
131 7535814
33 7537853
168 7540128
205 7541740
45 7547550
88 7554437
223 7558603
187 7559642
104 7562008
77 7562614
149 7562675
114 7563640
243 7564564
84 7568962
105 7569621
124 7573626
162 7576524
64 7581167
72 7583171
97 7585703
145 7586890
1 7588360
130 7588692
241 7593016
157 7595970
422 7596704
148 7598657
143 7599579
194 7601208
159 7601712
147 7602070
149 7603064
32 7605640
157 7606609
179 7607297
241 7610982
165 7612003
138 7613657
131 7615308
151 7616205
247 7618508
271 7618657
127 7619094
196 7622274
132 7623091
273 7623651
167 7625022
187 7626207
205 7629636
143 7631335
287 7634007
141 7635492
87 7635567
213 7638945
281 7641791
305 7644523
117 7644713
196 7646117
207 7649899
136 7651398
298 7651463
239 7651856
234 7654091
246 7655384
130 7655699
67 7658757
278 7663290
292 7667072
245 7667632
101 7672749
244 7673471
243 7674071
248 7674569
286 7676229
335 7676384
260 7677748
262 7677907
270 7679326
267 7680066
270 7680150
265 7680508
249 7680647
261 7682697
260 7686867
275 7690136
266 7693311
278 7693726
25 7696770
286 7697526
290 7699892
395 7702473
145 7703014
87 7703814
293 7706103
218 7707277
363 7709043
191 7711346
393 7717275
332 7719527
91 7719675
336 7720436
390 7720604
266 7720945
321 7723057
269 7726107
331 7726540
346 7728205
271 7729989
341 7731887
351 7733926
415 7734977
416 7736465
79 7737607
337 7737963
42 7739575
86 7741540
294 7742075
34 7742146
30 7744474
413 7744509
194 7746140
39 7746226
339 7748341
200 7748556
362 7749447
360 7749500
296 7755375
9 7759195
368 7763559
218 7767098
14 7771203
61 7771337
379 7775277
99 7775730
386 7776375
114 7779983
16 7780409
454 7782593
394 7783107
151 7786150
455 7786971
281 7792521
217 7793578
461 7796357
81 7798967
103 7803743
253 7803790
249 7806540
91 7808559
226 7811255
464 7814095
55 7821557
257 7822697
186 7823145
236 7827779
237 7830236
116 7832134
233 7834112
232 7834592
231 7834712
229 7838991
384 7840776
54 7844250
111 7850974
274 7852845
406 7853650
287 7865790
169 7870066
176 7885075
167 7885232
10 7891363
7 7905389
163 7905505
137 7909372
140 7920574
165 7935494
66 7936978
110 7941106
77 7946657
117 7948232
199 7953629
188 7960740
20 7962303
270 7962639
166 7963603
184 7965480
118 7966433
77 7967060
287 7967331
110 7969229
59 7971213
203 7972786
288 7974296
19 7974567
4 7980330
68 7983859
77 7988210
220 7988746
233 7995032
346 8032525
110 8046511
22 8416366
38 8466919
174 8468315
126 8616668
173 8648370
155 8654087
258 8694260
108 8736125
11 8780148
119 8889570
26 8903569
76 8985216
156 9362097
313 9429538
342 9457388
37 9471868
63 9476036
156 9501115
129 9507088
124 9556597
101 9628200
223 9685146
174 9738075
5 9758880
29 9796008
105 9815280
402 9823292
146 9839736
180 10036127
272 10192394
233 10262708
269 10301664
226 10350118
136 10354489
201 10394214
8 10404732
134 10487621
220 10587998
160 10643448
146 10660104
212 10696929
114 10719834
155 10726640
343 10727755
92 10751207
108 10754342
7 10768000
15 10869760
122 10968296
41 10975476
97 11011439
92 11073107
231 11134407
162 11201601
65 11411517
320 11412559
310 11459333
210 11468875
91 11477922
187 11549694
102 11590912
154 11599240
78 11619390
236 11669156
310 11705404
156 11709486
264 11809808
178 11837884
28 11843530
199 11964459
215 11965081
11 11967331
19 11967331
38 11968893
202 11972306
187 12232410
105 12341963
17 12363439
148 12407881
300 12449753
96 12467031
71 12472225
185 12515315
112 12516922
249 12621206
126 12656622
4 12697164
247 12698625
309 12724126
149 12730533
270 12731217
288 12785201
256 12795556
73 12849723
25 12916437
58 12938178
92 12941644
139 12958973
210 13053439
172 13223101
21 13356625
8 13417714
98 13460439
289 13498723
103 13562675
91 13596079
152 13606414
80 13620595
220 13732764
31 13765975
10 13787843
109 13816444
46 13845991
89 13867243
76 13899865
170 13938685
162 14056449
366 14057532
177 14204565
21 14270712
73 14387975
272 14416410
72 14459339
73 14502982
137 14515415
153 14539088
107 14591575
175 14704514
126 14773046
165 14786248
34 14888963
6 14899369
16 14952956
85 14968763
37 14975555
46 14982216
121 14986575
149 15189482
17 15191516
84 15259970
197 15345922
227 15363758
95 15410780
31 15432292
109 15472113
41 15578629
216 15596934
130 15681215
385 15692308
115 15709298
172 15724076
65 15774437
167 15784885
374 15791942
30 15826658
219 15857916
15 15858975
26 15890467
172 15933405
66 15965673
207 16128343
80 16129810
128 16249656
126 16356795
252 16366153
354 16417442
356 16417513
62 16469555
33 16477016
115 16480863
54 16512020
131 16516764
133 16538294
58 16552775
247 16604072
198 16608027
219 16637272
22 16696410
249 16705519
322 16719880
62 16780426
83 16902417
212 16934523
227 16953273
12 17078210
180 17124951
82 17133356
48 17264866
108 17352147
10 17418614
289 17467803
43 17510617
190 17595568
63 17598429
199 17601768
192 17646012
62 17666414
15 17825900
9 17896779
133 17907532
57 17960578
134 17965952
117 17967696
54 17967906
37 17973010
17 17975804
176 18039577
194 18042551
52 18084810
51 18086610
162 18227272
261 18497787
142 18544351
219 18545758
98 18624828
400 18649136
178 18706412
229 18707835
0 18740075
17 18789143
223 18820185
471 18842789
60 18876675
34 18915705
214 18962331
117 18967331
94 18968868
74 18969263
151 19032229
3 19057575
171 19218393
109 19347533
224 19398225
34 19421275
55 19509380
199 19518125
105 19563468
44 19683722
49 19734242
52 19765644
121 19766501
87 19770190
361 19791645
46 19967331
22 20031410
46 20109220
250 20160143
134 20304025
75 20321189
68 20362872
111 20390842
138 20407900
190 20556966
216 20599446
28 20608501
0 20623520
46 20646352
203 20647210
185 20653417
53 20656676
49 20661806
8 20705426
208 20745914
79 20780306
276 20859958
91 20968813
163 20982684
59 21037411
176 21060282
276 21094066
17 21122236
121 21181980
235 21197331
281 21232373
216 21270189
88 21354037
112 21396536
12 21475806
155 21620388
352 21624239
121 21626497
158 21667300
50 21669964
137 21717975
131 21795888
28 21847850
289 21859751
88 21917443
121 22026953
18 22077753
479 22100759
191 22433066
46 22439116
117 22590617
144 22658268
20 22670764
143 22688010
234 22711431
193 22718304
117 22720732
191 22767823
129 22885754
67 22919450
71 22969413
12 23022306
179 23224278
48 23226873
206 23318987
21 23547330
127 23564376
164 23655504
123 23728644
29 23742986
10 23749786
85 23757651
133 23759090
122 23769218
108 23784683
50 23840908
110 23894433
135 23951368
24 23967331
33 23972063
200 23979245
273 24015168
19 24031410
324 24056115
120 24062873
199 24301480
207 24419362
213 24455182
7 24457888
175 24464575
125 24530711
267 24575820
168 24592793
347 24626797
63 24664478
31 24718801
102 24756410
77 24776084
237 24798839
120 24894268
51 24919599
263 24957022
146 24963919
17 24967472
49 24973296
175 25040103
7 25058260
82 25308656
328 25315370
243 25456863
37 25461725
43 25501382
64 25502450
239 25646165
143 25649469
22 25710719
14 25785503
64 25883720
1 25890619
190 25894786
301 25899120
78 25915064
27 25920789
106 25939822
319 25947117
228 25956463
109 25967331
38 25972989
133 26046213
47 26413229
196 26415633
77 26530355
256 26627607
180 26658202
363 26677543
147 26678821
124 26681112
258 26691676
137 26704064
201 26717989
245 26721580
308 26724126
174 26729776
136 26732452
132 26770077
41 26817318
115 26821979
140 26851918
31 26967331
84 26968763
192 26970626
52 26979964
228 27030647
271 27161676
46 27191017
264 27374721
256 27401723
257 27506737
151 27531220
74 27537348
104 27668017
283 27683841
65 27745995
116 27765374
324 27766293
60 27771050
130 27823615
48 27844250
10 27879170
225 27945114
180 27958032
250 27958276
117 27963043
205 27971115
271 28001197
170 28126384
353 28202609
20 28274083
124 28302764
318 28376821
163 28415832
262 28446774
74 28513120
120 28579338
165 28586310
155 28608814
136 28621151
144 28650349
145 28655040
248 28687211
73 28707243
44 28790363
82 28818466
169 28963549
2 28966359
250 28974398
12 28974669
3 28985873
206 29287890
98 29301122
227 29331515
232 29418237
126 29420933
100 29576096
212 29640296
157 29643932
265 29646148
162 29650330
130 29650919
232 29661372
368 29716139
31 29741786
45 29744918
75 29746080
314 29795181
141 29797528
361 29800064
140 29840359
28 29921566
15 29950530
107 30010739
141 30018433
119 30038059
182 30149717
136 30289700
53 30400899
48 30413419
24 30429236
82 30560708
148 30603993
144 30655040
120 30656172
185 30656226
136 30685927
18 30740226
183 30743703
23 30748063
49 30804529
81 30846096
146 30859060
14 30902813
124 30928354
43 30973860
6 30975873
15 31082476
110 31255972
284 31263344
316 31322866
58 31400716
321 31415341
31 31416410
133 31437796
24 31465414
13 31589273
27 31629201
183 31634320
143 31736210
256 31809239
18 31889883
140 31928940
108 31965830
60 31972243
6 32235740
198 32304020
7 32327328
478 32365438
87 32416410
38 32475030
302 32494425
149 32539256
50 32576001
80 32617463
285 32646066
40 32708492
250 32721071
92 32752575
128 32772960
37 32792992
35 32830017
3 32886364
275 32953320
196 32955653
187 32961556
34 32990480
322 33056309
96 33127441
90 33157777
29 33208725
73 33410379
160 33423054
203 33482467
219 33572952
122 33644534
366 33657442
221 33669948
119 33745725
90 33752415
265 33760556
46 33786128
116 33819792
190 33836872
56 33841730
11 33860866
282 33868534
97 33986799
139 34241584
47 34278833
73 34619280
157 34621838
28 34669964
323 34686848
214 34688335
233 34711619
185 34738985
72 34770762
187 34832455
73 34845060
68 34871413
123 34893266
152 34956483
179 34959453
71 34979473
333 35081369
39 35082110
32 35401568
208 35416712
248 35419913
29 35476953
202 35526410
119 35620543
167 35642372
120 35643739
45 35647772
118 35653570
213 35694308
82 35705943
126 35788526
20 35885583
84 35944029
113 35967993
94 36084060
140 36111642
260 36414527
115 36471033
151 36534980
101 36601425
102 36679475
102 36736515
118 36745605
111 36767442
212 36811462
185 36911601
240 36934102
242 36957798
238 37006626
160 37014850
281 37080544
209 37312330
45 37373991
138 37420720
47 37424275
35 37512570
115 37525828
145 37552308
104 37611514
106 37622470
226 37641418
54 37641884
151 37653009
220 37656442
103 37730640
267 37730731
62 37744073
67 37872863
166 37957954
24 37972643
180 38006438
291 38158015
339 38203151
254 38213284
101 38233610
4 38416410
86 38416465
27 38426349
21 38431013
127 38532956
185 38654719
97 38659388
256 38688840
276 38734026
13 38742703
373 38773545
88 38781866
261 38945744
41 38965922
328 38988986
114 39026820
319 39092474
296 39128793
335 39269184
173 39302320
228 39347331
132 39364686
208 39416950
51 39417442
387 39465074
25 39471363
206 39654047
72 39702823
46 39709323
32 39711082
34 39723420
159 39767927
82 39805490
51 39812239
123 39884378
51 39917308
82 39984204
100 39994956
161 40050917
254 40136075
55 40170363
62 40357796
134 40516566
209 40538841
155 40581360
272 40621515
77 40644764
71 40658748
52 40669724
336 40685990
52 40729616
309 40745278
7 40792009
50 40918001
178 40956188
138 40988494
29 40999103
196 41065623
263 41156913
174 41267276
219 41311346
132 41320380
33 41409360
88 41478179
150 41532839
141 41569404
168 41653736
253 41683226
364 41706805
395 41721599
345 41745329
182 41892504
226 41952175
123 41962733
26 41965020
320 42040089
132 42070875
245 42260641
191 42419965
133 42468970
133 42626000
214 42647706
58 42664408
11 42701946
276 42715014
205 42741201
29 42752059
47 42809390
118 42820386
85 42871363
83 42945096
170 42965668
117 42966088
137 42969002
365 43053439
169 43061031
103 43127639
255 43334700
292 43361877
85 43376813
64 43459120
30 43545020
66 43593101
216 43633950
290 43656734
330 43681366
225 43684156
379 43718500
277 43858328
16 43862368
99 43883888
137 43931601
131 43935226
141 43964757
382 43967331
83 43967331
84 44125423
170 44301721
218 44329621
96 44391205
61 44407650
345 44420099
215 44517004
176 44553428
151 44557275
149 44586708
9 44589428
129 44597847
26 44622951
164 44706914
324 44717699
6 44756410
186 44770013
252 44821748
128 44830470
104 44874547
109 44887388
3 44904613
11 44950530
19 44966236
63 44971083
227 44972230
56 44972553
250 45016898
25 45069404
208 45125189
94 45135810
140 45332560
262 45422400
126 45453725
283 45502357
204 45523239
6 45575083
124 45624275
112 45650073
62 45653337
75 45654529
254 45686001
172 45712727
14 45830827
58 45842090
7 45859706
152 45861578
268 45862468
103 45913309
295 45948668
15 45970876
5 46057575
107 46129839
28 46272235
87 46300875
117 46303420
188 46394586
232 46419489
46 46483116
293 46579530
145 46587927
131 46621547
43 46687440
9 46701946
176 46752728
101 46819484
261 46820531
53 46844010
122 46850780
52 46855156
197 46931700
261 46938968
119 46959723
74 46962723
151 46964662
53 47032736
257 47092607
297 47200359
161 47294233
301 47415712
261 47419417
23 47432292
151 47575577
303 47576832
253 47584713
20 47669964
324 47681295
60 47690230
60 47755445
233 47760014
121 47764318
98 47772507
70 47778386
81 47839368
77 47839648
134 47874462
127 47889222
14 47890663
145 47893830
54 47916062
38 47921069
55 47924436
52 47974519
303 48010585
276 48270120
220 48391314
24 48430176
267 48454475
272 48539435
84 48558411
265 48696289
28 48696716
161 48706989
259 48715477
248 48811933
100 48820982
10 48881210
33 48923239
148 48935278
205 48963586
156 48987331
294 49002118
39 49035160
261 49036774
220 49120632
20 49410892
202 49419309
203 49419311
191 49476255
72 49503642
122 49532391
221 49541540
191 49559308
246 49588389
284 49594888
164 49607976
319 49649610
334 49684890
0 49740075
106 49753152
3 49756260
49 49760893
441 49787960
114 49796645
133 49818463
63 49829878
26 49895878
120 49906218
16 49973628
143 50008639
208 50031428
32 50076803
296 50144814
49 50156275
293 50177843
43 50192745
53 50209523
100 50255482
121 50305779
195 50562329
305 50652600
3 50695724
2 50697164
87 50700613
307 50724741
82 50772875
38 50811536
62 50882488
128 50894306
61 50915924
79 50920471
198 50950396
64 50956377
130 50963742
47 50967331
10 50975804
83 50977340
101 51031040
86 51035513
32 51041433
168 51055549
35 51079075
73 51127331
105 51462988
101 51517569
207 51548684
75 51553502
169 51580461
127 51594887
130 51651907
45 51711690
135 51742267
110 51754762
273 51880452
314 51962249
79 52081660
68 52082454
177 52092853
263 52096705
124 52201887
45 52284893
122 52320380
36 52618075
288 52627902
147 52651869
39 52824707
39 52832656
10 52869760
8 52897549
62 52925073
198 52932376
53 52972043
141 53091080
84 53411851
223 53533635
156 53601036
113 53624029
322 53658980
186 53705420
43 53743706
115 53770695
52 53799237
192 53817897
32 53819488
78 53820212
54 53841610
142 53896016
44 53914684
124 53929316
225 53932950
142 53937200
60 53964888
272 53965415
83 54028506
51 54036366
153 54064217
272 54258510
107 54470799
127 54506516
121 54542566
135 54544463
204 54667828
243 54717635
136 54723560
94 54755447
78 54775468
110 54818346
86 54869963
212 54875740
258 54952145
283 54954971
30 54972473
5 54975773
38 54979103
6 55024940
61 55047678
391 55081327
34 55350811
252 55371500
37 55416796
256 55498191
278 55541988
125 55545564
17 55551300
96 55555960
66 55592604
139 55598739
211 55639633
84 55661225
176 55692600
373 55715730
172 55758000
184 55776624
400 55819596
94 55858620
8 55879530
172 55932748
176 55933562
130 55953469
231 55978801
150 56010110
34 56039810
134 56079415
91 56136491
70 56206125
51 56218900
261 56255287
115 56346345
170 56349175
158 56349536
141 56366036
9 56418116
44 56421787
359 56423472
163 56568444
180 56705714
192 56713619
325 56725637
142 56729781
134 56741641
112 56771369
201 56802561
11 56845840
22 56846021
44 57032910
99 57134068
155 57226164
17 57228875
3 57284789
114 57383910
136 57406420
28 57430550
159 57649993
177 57652028
150 57731363
206 57760769
207 57762603
74 57800857
27 57810061
103 57816168
41 57921209
4 57983710
65 58084884
14 58411708
295 58413868
286 58460286
103 58476380
255 58495001
212 58507202
300 58514844
109 58575651
78 58609324
126 58621938
71 58645804
177 58665571
98 58682260
194 58689330
54 58731452
23 58761479
9 58766200
210 58788669
292 58791550
48 58845330
32 58917125
154 58931484
230 58956393
12 58967331
133 58990342
207 59106160
76 59270662
192 59272024
72 59386580
58 59416032
13 59416380
115 59647683
74 59678040
219 59707925
307 59715168
166 59728828
70 59783186
65 59806346
61 59855156
1 59886130
159 59935346
95 59943130
191 59970178
71 60078948
25 60219842
67 60268226
213 60300940
206 60417442
236 60423026
138 60598302
305 60615702
211 60654650
67 60661525
69 60672951
61 60706596
33 60708212
156 60717045
125 60722412
103 60723095
184 60765630
82 60780025
283 60794400
254 60813736
188 60837965
41 60888963
175 60920431
24 60974910
51 61041652
186 61048826
20 61309978
228 61374401
6 61417100
113 61487743
80 61509380
53 61528276
160 61656960
66 61668211
89 61726855
212 61760413
102 61766922
98 61801102
42 61845084
46 61871713
6 61879890
17 61892513
161 61893079
106 61967035
84 61969380
251 62015215
12 62117675
36 62268226
191 62277710
116 62278475
2 62284789
7 62399652
331 62443440
130 62464604
142 62649084
65 62663033
76 62668888
120 62708416
83 62731382
182 62761290
219 62785008
124 62933389
40 62953353
165 62956153
132 63310306
109 63322402
239 63414162
27 63416410
3 63454175
280 63488321
148 63553008
179 63562506
87 63591345
96 63656930
56 63724875
59 63769627
249 63809508
43 63809545
19 63846747
180 63895275
315 63925677
28 63959895
62 63962707
113 63969002
106 64180210
233 64269026
91 64271353
62 64284893
85 64358540
231 64469309
108 64539276
166 64553148
182 64628960
55 64662720
59 64682020
209 64693004
103 64750603
155 64792734
183 64806264
240 64811633
54 64829715
122 64904753
87 64916900
227 65122140
205 65242105
99 65252849
37 65270796
282 65332760
109 65426939
10 65431646
263 65491754
250 65501948
123 65557876
60 65596410
118 65705268
183 65717105
164 65717645
391 65725199
84 65746743
80 65774555
208 65788041
210 65788772
90 65794827
239 65799246
38 65847442
175 65931506
184 65954744
33 65969927
215 66199116
175 66223952
71 66401375
20 66416159
188 66515125
392 66536065
195 66572157
252 66574918
46 66607601
452 66621937
284 66647880
36 66747283
101 66774388
41 66842469
1 66892788
126 66962473
56 66971963
122 67044715
6 67070826
320 67198360
7 67403575
62 67409890
71 67419017
138 67540485
263 67558372
213 67615638
137 67689929
239 67697875
75 67714907
75 67731810
45 67741186
217 67761214
359 67791734
3 67792393
169 67823004
202 67938706
198 67942328
49 67972263
85 68181860
384 68203891
114 68431198
261 68471601
129 68519460
86 68528179
291 68633934
110 68668735
69 68671225
30 68716482
80 68746685
12 68842228
18 68848206
160 68887801
20 68928479
158 68934425
13 68967331
103 68968120
198 69061988
52 69084060
90 69084334
360 69098875
9 69387633
212 69445736
34 69465264
57 69581539
3 69586214
99 69685387
13 69695804
308 69713852
8 69789143
3 69790833
81 69805610
16 69825900
264 69856711
102 69876634
10 69885660
3 69891873
40 69916410
25 69921209
142 69926297
82 69966660
11 69967743
14 69975463
101 69988973
90 70007331
29 70032310
138 70045372
87 70317660
194 70344733
163 70345782
135 70385266
345 70411476
28 70431252
26 70432292
302 70492845
161 70548924
239 70566561
161 70573996
238 70593975
112 70607614
54 70621870
21 70698901
220 70795280
213 70798569
89 70816614
15 70960017
305 70961864
59 70972690
44 70975620
46 70985860
197 71257611
124 71319653
15 71406159
352 71425874
6 71452500
98 71560051
158 71720335
113 71723560
29 71735348
190 71755214
40 71793018
98 71802250
222 71818756
77 71836492
251 71937147
146 72105741
228 72110790
136 72177060
135 72180936
224 72270942
74 72395343
150 72399246
222 72520834
99 72544551
38 72578930
160 72604332
238 72614891
74 72694250
14 72703746
101 72705414
51 72706596
111 72731667
203 72736210
380 72773196
117 72822363
17 72823746
66 72874938
48 72925180
215 72952943
47 73032760
152 73128993
50 73156875
79 73278233
265 73312453
44 73407149
326 73430187
169 73550654
236 73590052
105 73592444
109 73596700
73 73680039
177 73711946
36 73743706
154 73810019
27 73924089
111 73965360
195 73967331
262 73967331
100 73968524
256 74200680
58 74204773
130 74305030
38 74353189
250 74419232
98 74469089
95 74469845
355 74471983
93 74476409
36 74487149
70 74504525
67 74557839
93 74560665
4 74588969
225 74633522
221 74646455
57 74709323
32 74733530
88 74801476
51 74845412
27 74847610
221 74942838
108 74968933
130 75119140
8 75245560
141 75261261
52 75281270
475 75283647
271 75288565
276 75332734
106 75338740
2 75403575
14 75416159
37 75422066
113 75472210
215 75500673
128 75685028
38 75707022
16 75794687
129 75963833
81 75967331
11 75981014
19 75990106
240 76014712
181 76038788
216 76078133
123 76146769
103 76172861
47 76215346
209 76270210
39 76323239
50 76354026
6 76397188
126 76416410
89 76417811
73 76500487
76 76537348
161 76548270
129 76595084
150 76597719
174 76649610
71 76658508
22 76741564
42 76745508
125 76745519
97 76797528
147 76936120
138 77082326
277 77326882
130 77353204
235 77533303
121 77548442
40 77643049
98 77654626
260 77675343
349 77720742
112 77775252
83 77780546
251 77793559
282 77955013
86 77966410
78 77970309
145 78251427
128 78303856
63 78321556
184 78347753
165 78415472
52 78419030
48 78419300
294 78506638
87 78536410
91 78544897
177 78649465
329 78695756
302 78710602
151 78731746
163 78754682
306 78804864
152 78812396
286 78967331
181 79107338
157 79234652
44 79347489
135 79407790
125 79410014
214 79422858
306 79506601
159 79509797
122 79528201
189 79556467
276 79557346
206 79560992
119 79590375
133 79597531
77 79643564
316 79722989
194 79727900
201 79769915
117 79791449
74 79796897
107 79858786
298 79924226
27 79967331
53 79972113
108 79989249
163 79999262
224 80004706
246 80077993
123 80107596
156 80156849
49 80344026
43 80409049
74 80428039
55 80477260
268 80500330
58 80513714
213 80647401
79 80672797
230 80711647
48 80712572
186 80713733
246 80762196
129 80801134
35 80957850
106 80960687
161 81055074
92 81172820
175 81417442
12 81417990
132 81468053
251 81517964
55 81532475
222 81542118
22 81588186
149 81593780
50 81644044
145 81690998
11 81751108
136 81768457
108 81774659
25 81775475
63 81785346
8 81791223
89 81821736
20 81900642
156 81967331
47 81974393
7 81975183
240 82006722
59 82443624
328 82504384
168 82568981
115 82594535
47 82642844
72 82776796
61 82776893
243 82872329
85 82964369
132 82971217
279 82993126
209 83206339
10 83416410
177 83431093
18 83442680
61 83475196
149 83512446
73 83541166
185 83549295
22 83552525
38 83582682
153 83583897
9 83586976
325 83713952
42 83727110
47 83745026
14 83758314
169 83763014
59 83800398
221 83802175
150 84102722
72 84124843
219 84125133
75 84396939
205 84426950
99 84469469
267 84623855
157 84643412
77 84679423
248 84694036
142 84726435
187 84730070
223 84768843
226 84796380
76 84798180
169 84864214
6 84896359
25 84921209
269 84953617
8 84966410
228 84968450
94 85053893
37 85078060
84 85084749
95 85086610
101 85145600
196 85325482
76 85327330
321 85415665
157 85481840
280 85534213
87 85552308
15 85582870
107 85608833
1 85737324
32 85740586
308 85761125
13 85773955
117 85801385
284 85910048
195 85931767
40 85941159
209 85959661
46 85968422
139 86022297
97 86193699
247 86196476
16 86225986
119 86253283
69 86326666
24 86416410
293 86446568
192 86529453
83 86550731
183 86556347
270 86626829
165 86659300
17 86705114
355 86707515
52 86708241
50 86801217
9 86896079
224 86955344
55 86964076
158 86971431
11 86975423
124 87032229
316 87250393
262 87372510
91 87414737
6 87417468
288 87458767
150 87538367
177 87543801
